Idaho County,COTTONWOOD CREEK,2001,1414.615337,[]
Idaho County,PINE BAR,2001,115.663686,[]
Idaho County,SKELETON CREEK,1986,979.048966,"[STATE 14051 acres: 638.981344, ]"
Idaho County,ROCK CREEK,1986,4088.483986,[]
Idaho County,ROUND SPRINGS,1986,4140.345597,"[STATE 14049 acres: 927.307207, ]"
Idaho County,1917,1917,482.863877,[]
Idaho County,1917,1917,429.564159,[]
Idaho County,1949,1949,5959.362948,[]
Idaho County,1949,1949,2800.530818,[]
Idaho County,1922,1922,1843.176641,[]
Idaho County,1922,1922,309.256502,"[STATE 14018 acres: 1.916577, ]"
Idaho County,1933,1933,2044.693698,[]
Idaho County,1928,1928,905.450317,[]
Idaho County,1925,1925,87.222786,[]
Idaho County,1929,1929,179.667346,[]
Idaho County,1910,1910,10913.883269,"[STATEFG 14953 acres: 0.009597, ]"
Idaho County,1910,1910,1444.361794,[]
Idaho County,1889,1889,46457.239576,[]
Idaho County,1889,1889,3390.846764,[]
Idaho County,1931,1931,635.097864,[]
Idaho County,1931,1931,515.21841,[]
Idaho County,1924,1924,152.464973,"[STATE 14005 acres: 276.738051, ]"
Idaho County,1924,1924,79.663294,[]
Idaho County,Sherwin,2009,75.328889,[]
Idaho County,Lightning,2009,347.403346,"[STATE 14012 acres: 628.706642, ]"
Idaho County,Sherwin,2009,75.328889,[]
Idaho County,Lightning,2009,347.403346,"[STATE 14012 acres: 628.706642, ]"
Idaho County,SNOW HOLE,2008,3029.858416,"[STATE 14060 acres: 666.00109, ]"
Idaho County,American Bar,2011,106.566724,[]
Idaho County,Pardee,2013,308.69228,[]
Idaho County,Howard,2013,196.209751,[]
Idaho County,Incediary Creek,2013,1237.910557,"[STATE 14113 acres: 160.20154, STATE 14118 acres: 620.75901, ]"
Idaho County,Pittsburg,2014,8089.271436,"[STATE 14022 acres: 636.733503, ]"
Idaho County,Highrange,2014,4750.690839,"[STATE 14023 acres: 681.367102, ]"
Jefferson County,NORTH LAKE,2008,34.286624,[]
Jefferson County,MENNEN 2,2003,12074.146868,"[STATE 13007 acres: 639.125128, STATE 13041 acres: 635.001835, ]"
Jefferson County,INDEPENDENCE,2003,133.415813,[]
Jefferson County,BUCK SPRINGS,2003,251.975877,[]
Jefferson County,CELLAR,2000,221.580887,[]
Jefferson County,CAMAS,2000,7157.168583,"[STATE 13142 acres: 643.804893, STATE 13178 acres: 479.243442, ]"
Jefferson County,SCOTT CK,1979,613.52767,[]
Jefferson County,NORTH MENAN,2001,21.930426,"[STATE 13007 acres: 639.125128, ]"
Jefferson County,Menan Butte,1999,279.866412,[]
Jefferson County,Sage,1999,379.58078,[]
Jefferson County,Eden 8N,1994,859.291353,[]
Jefferson County,Eden 8N,1994,723.890168,[]
Jefferson County,Eden 8N,1994,609.864924,"[STATE 13040 acres: 643.87832, ]"
Jefferson County,Eden 8N,1994,145.286537,[]
Jefferson County,Bald Mountain,1994,513.247676,[]
Jefferson County,Bald Mountain,1994,2742.713823,"[STATE 12894 acres: 561.277809, ]"
Jefferson County,West Naff,1996,355.422928,[]
Jefferson County,West Naff,1996,1601.237003,[]
Jefferson County,Jumper 2,1997,494.755321,"[STATE 13178 acres: 479.243442, ]"
Jefferson County,Jumper 2,1997,85.034276,[]
Jefferson County,Table,1998,41.851537,[]
Jefferson County,INEEL Fire,1999,21294.26838,[]
Jefferson County,INEEL Fire,1996,7764.494729,[]
Jefferson County,INEEL Fire,1999,4751.313903,[]
Jefferson County,INEEL Fire,1999,4809.284742,[]
Jefferson County,INEEL Fire,1996,420.300059,[]
Jefferson County,INEEL Fire/Unburned Island,1995,764.003242,[]
Jefferson County,INEEL Fire,1995,61.468526,[]
Jefferson County,INEEL Fire,1995,25.846683,[]
Jefferson County,INEEL Fire,1996,11193.164986,[]
Jefferson County,INEEL Fire,1996,271.907674,[]
Jefferson County,Grandine,1988,35.321145,[]
Jefferson County,East Fork,1988,160.608912,[]
Jefferson County,S.O.B.,1986,94.461043,[]
Jefferson County,S.O.B.,1986,43.559248,[]
Jefferson County,S.O.B.,1986,168.73372,[]
Jefferson County,Bowheis,1984,127.279633,"[STATE 13026 acres: 5270.917119, ]"
Jefferson County,Black Pine,1981,299.335027,[]
Jefferson County,Brigham Point,1986,6816.873119,"[STATE 13246 acres: 643.306391, ]"
Jefferson County,Stone Dump,1977,269.298067,"[STATEFG 14772 acres: 1177.459404, ]"
Jefferson County,Jensen Pass,1976,567.026355,[]
Jefferson County,POWERLINE,2005,158.344948,[]
Jefferson County,Devils Corral 4,1972,141.937954,[]
Jefferson County,Devils Corral 4,1972,92.928249,[]
Jefferson County,JOHNSTONE,1964,574.882095,[]
Jefferson County,JOHNSTONE,1964,574.882095,[]
Jefferson County,JOHNSTONE,1965,299.080094,[]
Jefferson County,JOHNSTONE,1965,44.657975,[]
Jefferson County,JOHNSTONE,1965,13.497266,[]
Jefferson County,JOHNSTONE,1965,28.261524,[]
Jefferson County,JOHNSTONE,1966,771.443251,[]
Jefferson County,JOHNSTONE,1969,1208.676858,[]
Jefferson County,JOHNSTONE,1946,485.18325,[]
Jefferson County,MENAN,2007,57.933417,[]
Jefferson County,Sage Jct 1,1985,72.086872,"[STATE 13026 acres: 5270.917119, ]"
Jefferson County,JEFFERSON,2010,108847.623783,"[STATE 12948 acres: 642.278037, STATE 12962 acres: 642.495632, ]"
Jefferson County,BEACON BUTTE,2010,31.057117,[]
Jefferson County,WEST MENAN,2012,434.131772,[]
Jerome County,WEST 93,2008,69.775428,[]
Jerome County,DEVILS CORRAL,2008,15.237504,[]
Jerome County,D FIVE DITCH,2008,0.555379,[]
Jerome County,WEST,2008,56.559937,[]
Jerome County,GARBAGE DUMP,2008,448.327749,[]
Jerome County,MM52,2008,0.54417,[]
Jerome County,HWY 46 MM7,2006,11431.681298,[]
Jerome County,PIPELINE,2006,554.941098,[]
Jerome County,CANAL,2006,669.481268,[]
Jerome County,CINDER,2006,1515.236072,[]
Jerome County,4 WD,2006,4986.308033,"[STATE 11867 acres: 639.366685, ]"
Jerome County,CRESTVIEW,2006,659.895724,[]
Jerome County,SCHODDE,2006,672.487465,[]
Jerome County,HYNES,2006,343.798653,[]
Jerome County,JULY 1,2006,55.659045,[]
Jerome County,ORGANIC,2006,125.597383,[]
Jerome County,KIMAMA,2003,85.75504,[]
Jerome County,HWY 25 MM17,2003,870.095341,[]
Jerome County,I84MP175,2001,288.435168,[]
Jerome County,WEST KIMAMA,2001,40.622441,[]
Jerome County,WILSON BUTTE,2001,159.92784,[]
Jerome County,RED RIDGE,2001,22.587031,[]
Jerome County,SUBSTATION,2001,122.557246,[]
Jerome County,N HAZELTON,2000,93.70503,[]
Jerome County,93 JUNCTION,2000,277.829938,[]
Jerome County,HIGH POINT,2000,20264.029721,"[STATE 11866 acres: 639.147952, ]"
Jerome County,4 EAST PETRO,2000,113.53769,[]
Jerome County,1W SHO FALLS,2000,47.301696,[]
Jerome County,WEST HIGH POINT,2000,44.635231,[]
Jerome County,SILVER PK RD,2000,42.167018,[]
Jerome County,2E HIDDEN VALLEY RD,2000,124.750912,[]
Jerome County,HUNT,2001,16.065772,[]
Jerome County,DEVILS CORRAL,2001,646.927436,[]
Jerome County,HYNES WEST,2001,304.231719,[]
Jerome County,SCHODDE 1,2001,2180.650998,[]
Jerome County,BACON POND,2001,11051.091309,[]
Jerome County,STAR LAKE,2002,8.460006,[]
Jerome County,SEVEN MILE,2004,11.09457,[]
Jerome County,GUN CLUB,2004,18.259933,[]
Jerome County,JEROME BUTTE,2004,53.084649,"[STATE 11822 acres: 238.951457, ]"
Jerome County,FLAT TOP,2004,23.81461,[]
Jerome County,No Access,1990,9.830785,[]
Jerome County,Hazel One,1990,0.823013,[]
Jerome County,Twin Falls,1991,6.201207,[]
Jerome County,TV Hill,1992,65.799634,"[STATE 11822 acres: 238.951457, ]"
Jerome County,HWY25 MP15W,1992,80.524733,[]
Jerome County,Substation,1992,25.13612,[]
Jerome County,Eden 8N,1993,22.685932,[]
Jerome County,Stewart,1994,184.38501,[]
Jerome County,US93 MP51W,1994,1.242036,[]
Jerome County,Canal,1995,115.937138,[]
Jerome County,5 By 5,1995,107.379397,[]
Jerome County,Camp One,1995,1302.272857,"[STATE 11899 acres: 639.931805, ]"
Jerome County,Schodde North,1995,914.204122,[]
Jerome County,1650W550S,1995,526.190545,[]
Jerome County,Schodde No 2,1995,255.512166,[]
Jerome County,Hines,1995,611.405696,[]
Jerome County,Schodde,1995,77.492223,[]
Jerome County,North Murtaugh,1995,29.254484,[]
Jerome County,Camp 2,1996,877.986535,[]
Jerome County,Redbridge,1996,155.093926,[]
Jerome County,Kimama S,1996,136.137922,[]
Jerome County,Sugarloaf E,1996,24.620333,[]
Jerome County,Golf C Road,1996,22.729038,[]
Jerome County,Schodde,1996,540.959994,[]
Jerome County,West Schodde,1996,29.482264,[]
Jerome County,Petroe1,1997,167.459663,[]
Jerome County,Crestview 1,1998,19.454918,[]
Jerome County,TF East,1998,10.879918,[]
Jerome County,US98MP65W,1998,68.159673,[]
Jerome County,High Point,1998,784.038667,"[STATE 11823 acres: 638.658101, ]"
Jerome County,Schodde,1998,105.376534,[]
Jerome County,N Milner 1,1998,20.986933,[]
Jerome County,HighPoint2,1998,1028.495439,[]
Jerome County,Camp III,1998,289.389842,[]
Jerome County,Crestview,1999,20.673536,[]
Jerome County,WarmSprings,1999,47.972253,[]
Jerome County,I84MP177,1999,11.145875,[]
Jerome County,DevilsCor2,1999,78.958955,[]
Jerome County,I84MP177WE,1999,10.133799,[]
Jerome County,I84MP177EA,1999,14.741318,[]
Jerome County,REDBRIDGE1,1999,134.7292,[]
Jerome County,WilsonBt,1999,1682.661773,"[STATE 11868 acres: 640.34717, ]"
Jerome County,Redbridge II,1999,1133.561043,[]
Jerome County,Kimama,1995,770.696194,"[STATE 11867 acres: 639.366685, ]"
Jerome County,1550W 570N,1995,1437.3377,[]
Jerome County,Schaeffer,1997,43.026736,[]
Jerome County,Jerome Landfill,1989,55.613378,"[STATE 11822 acres: 238.951457, ]"
Jerome County,Kimama 9SW,1989,62.558414,[]
Jerome County,300 North,1989,469.335631,[]
Jerome County,Union Pacific Perrine,1989,2.010703,[]
Jerome County,I84 MP173,1989,512.787199,[]
Jerome County,I84 MP180SW,1989,185.89967,[]
Jerome County,I84 MP174N,1988,28.305108,[]
Jerome County,Emberton,1988,13.839889,[]
Jerome County,Eden Dump,1988,151.113674,[]
Jerome County,McKay,1987,35.466472,[]
Jerome County,Five by Five,1987,32.791622,[]
Jerome County,Red Bridge,1987,32.437059,[]
Jerome County,Jerome 6E,1987,1.849096,"[STATE 11822 acres: 238.951457, ]"
Jerome County,Hunt,1987,62.622742,[]
Jerome County,Goose Lake,1987,21.634531,[]
Jerome County,1650 E3,1986,10.834087,[]
Jerome County,Big Brush,1986,70.433183,[]
Jerome County,I84 MP178N,1986,17.468134,[]
Jerome County,Wilson 2N,1986,282.496013,[]
Jerome County,Murtaugh,1986,107.045164,[]
Jerome County,Jerome 6N5W,1985,42.484246,[]
Jerome County,Hidden Valley West,1985,160.390376,[]
Jerome County,H25 MP16 3E2,1985,1438.187034,[]
Jerome County,DC 1,1985,453.432297,[]
Jerome County,Eden NE,1985,128.24752,[]
Jerome County,Wendell NE,1984,1192.044997,[]
Jerome County,Wendell NE6,1984,575.268648,[]
Jerome County,Eden 6N,1984,5.695105,[]
Jerome County,Blue Lake 4,1984,10.363551,[]
Jerome County,Wilson Lake,1984,274.961296,[]
Jerome County,I84 MP178N,1984,2162.57418,[]
Jerome County,D.C. Road,1984,19.075577,[]
Jerome County,Jerome NW,1983,12.795228,[]
Jerome County,Star Lake,1983,1095.853589,[]
Jerome County,Wilson Butte,1983,62.274886,[]
Jerome County,Pump Station,1983,42.478206,[]
Jerome County,93 MP59.8E,1983,37.02039,[]
Jerome County,Spud Cellar,1983,30.798509,[]
Jerome County,Camp Three,1983,341.064423,[]
Jerome County,Eagle,1983,594.238088,[]
Jerome County,Hunt 2,1983,8.97559,[]
Jerome County,I84 MP174S,1983,459.746834,[]
Jerome County,Bacon Lake,1983,248.57144,[]
Jerome County,Junk,1983,12.92398,[]
Jerome County,Rec 6,1983,236.74197,[]
Jerome County,Corral #2,1983,148.102584,[]
Jerome County,Cinder Butte,1982,3492.131871,"[STATE 11823 acres: 638.658101, ]"
Jerome County,RR MP304,1981,45144.460332,"[STATE 11823 acres: 638.658101, STATE 11868 acres: 640.34717, STATE 11898 acres: 627.876192, STATE 11931 acres: 642.210118, STATE 11960 acres: 12.162788, ]"
Jerome County,Wendell Well,1981,6759.38985,[]
Jerome County,Twenty Six,1981,2092.056591,[]
Jerome County,Camp 3,1981,414.641881,[]
Jerome County,Haystack 2,1981,797.031956,[]
Jerome County,Goose Lake,1981,6810.147056,[]
Jerome County,Junction,1981,119.942183,[]
Jerome County,Make Out,1981,22.972406,[]
Jerome County,Blue Lake 2,1981,124.938319,[]
Jerome County,Antelope,1981,394.342549,[]
Jerome County,Canyon,1981,115.09387,[]
Jerome County,Goose Dump,1981,25.68541,[]
Jerome County,I84 MP176,1980,14.96205,[]
Jerome County,Devil C,1980,70.688856,[]
Jerome County,Greenwood,1980,1492.913089,[]
Jerome County,Schodde,1980,935.275419,[]
Jerome County,Corral #3,1983,60.550631,[]
Jerome County,Corral #4,1983,26.625087,[]
Jerome County,Midpoint,1979,48.522595,[]
Jerome County,Bacon P 2,1979,1724.577389,[]
Jerome County,Flat Top,1979,50.113704,"[STATE 11822 acres: 238.951457, ]"
Jerome County,Hi Point,1979,4309.802846,[]
Jerome County,Gravel Pit,1979,312.393038,[]
Jerome County,Wilson Lake,1979,356.427194,[]
Jerome County,BL CC 2,1979,130.537198,[]
Jerome County,Frisch,1979,162.943253,[]
Jerome County,Bacon P 4,1979,229.900527,[]
Jerome County,Bacon P 3,1979,105.593691,[]
Jerome County,Bacon Pond,1978,8.260835,[]
Jerome County,Sunday,1978,438.86267,[]
Jerome County,Brockman,1978,38.879105,[]
Jerome County,I80 East,1978,6.676555,[]
Jerome County,Blue Lakes,1978,6.941058,[]
Jerome County,Crestview,1978,72.825344,[]
Jerome County,Eden N1,1978,63.712931,[]
Jerome County,Star North,1977,637.584492,"[STATE 11899 acres: 639.931805, ]"
Jerome County,Camp Two,1977,11.437707,[]
Jerome County,Hunt,1977,108.123859,[]
Jerome County,Gravel Pit,1977,24.258247,[]
Jerome County,DC Number 1,1977,195.373308,[]
Jerome County,Gooding S,1976,326.088436,[]
Jerome County,Marshall,1976,8.021724,[]
Jerome County,TV Hill,1976,169.19504,[]
Jerome County,1650 N,1976,392.736425,[]
Jerome County,TV Hill 2,1976,182.548466,"[STATE 11822 acres: 238.951457, ]"
Jerome County,Breakout,1976,535.475611,[]
Jerome County,Tin Can,1976,5181.167193,[]
Jerome County,Wreck,1976,64.82806,[]
Jerome County,Wilson Lake,1976,1110.933699,[]
Jerome County,Rattler,1976,153.108218,[]
Jerome County,Hunt,1976,573.821986,[]
Jerome County,Ditch,1976,44.929951,[]
Jerome County,Devils Corral 1,1976,385.222524,[]
Jerome County,Horse Race,1976,30.160354,[]
Jerome County,Power 1,1976,182.785949,[]
Jerome County,Perrine,1976,60.332919,[]
Jerome County,B Lee,1976,122.544206,[]
Jerome County,Schodde W,1976,107.870285,[]
Jerome County,Burst,1975,354.050945,"[STATE 11824 acres: 642.887928, ]"
Jerome County,Pre Man,1975,97.644037,[]
Jerome County,Lickley,1975,23.077519,[]
Jerome County,Devil 2,1975,9.009447,[]
Jerome County,DC 1,1975,24.51267,[]
Jerome County,Bacon E,1974,234.489571,[]
Jerome County,Hynes,1974,4020.551733,[]
Jerome County,Hunt,1974,201.308316,[]
Jerome County,Jerome North 8,1971,525.718212,[]
Jerome County,Jerome NW 6,1971,77.082708,[]
Jerome County,Burned Car,1971,43.309508,[]
Jerome County,Prescott,1971,221.03795,[]
Jerome County,Barn Fire,1971,303.613988,[]
Jerome County,Golf Course,1971,82.430435,[]
Jerome County,Blue Lakes 2,1971,22.770718,[]
Jerome County,Eden West,1971,50.039106,[]
Jerome County,Pond,1971,217.960373,[]
Jerome County,Tin Can Lake,1971,89.800232,[]
Jerome County,Box,1971,12.281627,[]
Jerome County,Devils Corral 3,1971,42.334081,[]
Jerome County,Hazelton NW 2.5,1971,113.676961,[]
Jerome County,Devils Corral 2,1971,21.573882,[]
Jerome County,Milner Canal,1970,83.719247,[]
Jerome County,Eden NW 4,1970,60.055475,[]
Jerome County,Burgess,1970,85.882365,[]
Jerome County,Eden NW 3,1970,2012.662176,[]
Jerome County,Freeway Fire,1970,662.774586,[]
Jerome County,Eden Dump,1970,144.115856,[]
Jerome County,Shoshone Falls,1970,89.924401,[]
Jerome County,Hansen Bridge North,1970,261.951385,[]
Jerome County,Canyon Rim,1971,466.824388,[]
Jerome County,Hazelton East 5,1971,11.382587,[]
Jerome County,Hazelton Rapids,1971,19.643815,[]
Jerome County,I84 MM176,2005,58.15022,[]
Jerome County,HWY25 MM16,2005,11.98143,[]
Jerome County,I84 MM177,2005,302.911791,[]
Jerome County,WEST HUNT,2005,23.988897,[]
Jerome County,EAST STAR LAKE,2005,7274.285794,"[STATE 11868 acres: 640.34717, ]"
Jerome County,Jerome Highway,1971,240.230733,[]
Jerome County,Jerome CCE 2,1971,249.66738,[]
Jerome County,Notch Butte South,1971,35120.228769,"[STATE 11898 acres: 627.876192, STATE 11899 acres: 639.931805, STATE 11900 acres: 643.260242, STATE 11931 acres: 642.210118, ]"
Jerome County,Substation,1971,7429.808699,"[STATE 11934 acres: 641.275341, ]"
Jerome County,EDEN 2,2005,24.054734,[]
Jerome County,STAR LAKE,2005,488.515749,[]
Jerome County,700 RD,2005,56.959453,[]
Jerome County,SCHODDE,2005,147.397241,[]
Jerome County,PILGRAM,2005,52.165127,[]
Jerome County,Devils Corral 4,1971,952.817202,[]
Jerome County,County Line 93,1972,1162.341323,"[STATE 11934 acres: 641.275341, ]"
Jerome County,Burn Car,1972,232.019831,[]
Jerome County,Stage Barn SE 5,1972,581.632245,[]
Jerome County,Eden Dump,1972,1172.321414,[]
Jerome County,Notch 2,1973,7944.935211,"[STATE 11900 acres: 643.260242, STATE 11934 acres: 641.275341, ]"
Jerome County,Notch 1,1973,947.308295,[]
Jerome County,Silver,1973,11.583834,[]
Jerome County,Track,1973,58.280681,[]
Jerome County,Ditch,1973,19.558074,[]
Jerome County,TV Hill,1973,476.387194,"[STATE 11822 acres: 238.951457, ]"
Jerome County,June Grass,1973,27.871095,[]
Jerome County,Lickey South,1973,145.59351,[]
Jerome County,Barry,1973,868.058375,[]
Jerome County,Schodde,1973,168.853482,[]
Jerome County,Golf 1,1973,13.78582,[]
Jerome County,Hazelton East,1973,30.529672,[]
Jerome County,Devils Corral 2,1973,1536.073681,[]
Jerome County,Dynamite,1973,84.093769,[]
Jerome County,Perrine 2,1973,60.779701,[]
Jerome County,Greenwood,1973,248.943656,[]
Jerome County,Devils Corral 3,1973,254.753602,[]
Jerome County,John,1973,40.696972,[]
Jerome County,H Dump,1973,185.241689,"[STATE 11730 acres: 240.064941, ]"
Jerome County,Wilson North,1973,3317.35962,[]
Jerome County,Wilson 2,1973,2804.155366,[]
Jerome County,Canyon Club North 2,1972,245.761712,[]
Jerome County,Devils Corral,1972,130.601875,[]
Jerome County,Goose Lake,1973,1415.43496,[]
Jerome County,Eden NW,1973,286.959809,[]
Jerome County,JOHNSTONE,1960,12.426811,[]
Jerome County,JOHNSTONE,1957,2122.202387,"[STATE 11760 acres: 204.775529, ]"
Jerome County,JOHNSTONE,1963,31.596976,[]
Jerome County,JOHNSTONE,1959,11.361255,[]
Jerome County,JOHNSTONE,1956,718.645997,[]
Jerome County,JOHNSTONE,1957,38.261582,[]
Jerome County,JOHNSTONE,1958,2.550963,[]
Jerome County,JOHNSTONE,1959,240.663533,[]
Jerome County,JOHNSTONE,1958,42.071084,[]
Jerome County,JOHNSTONE,1960,58.324891,[]
Jerome County,JOHNSTONE,1962,596.320336,[]
Jerome County,JOHNSTONE,1959,7643.424916,"[STATE 11900 acres: 643.260242, ]"
Jerome County,JOHNSTONE,1961,402.098168,[]
Jerome County,JOHNSTONE,1964,1500.356446,[]
Jerome County,JOHNSTONE,1957,8083.447029,"[STATE 11900 acres: 643.260242, ]"
Jerome County,JOHNSTONE,1957,21.666734,[]
Jerome County,JOHNSTONE,1956,196.348813,[]
Jerome County,JOHNSTONE,1957,164.881018,[]
Jerome County,JOHNSTONE,1961,5937.000396,[]
Jerome County,JOHNSTONE,1957,124.011476,[]
Jerome County,JOHNSTONE,1961,2017.823676,[]
Jerome County,JOHNSTONE,1963,28.107098,[]
Jerome County,JOHNSTONE,1957,43.848405,[]
Jerome County,JOHNSTONE,1958,79.966195,[]
Jerome County,JOHNSTONE,1960,4.684897,[]
Jerome County,JOHNSTONE,1959,74.996412,[]
Jerome County,JOHNSTONE,1962,129.663232,[]
Jerome County,JOHNSTONE,1957,2479.969866,"[STATE 11730 acres: 240.064941, ]"
Jerome County,JOHNSTONE,1957,17.857552,[]
Jerome County,JOHNSTONE,1962,874.587796,[]
Jerome County,JOHNSTONE,1957,36.892745,[]
Jerome County,JOHNSTONE,1960,105.313514,[]
Jerome County,JOHNSTONE,1958,405.030559,[]
Jerome County,JOHNSTONE,1962,870.521729,[]
Jerome County,JOHNSTONE,1957,4285.598379,[]
Jerome County,JOHNSTONE,1960,50.355793,[]
Jerome County,JOHNSTONE,1964,108.888965,[]
Jerome County,JOHNSTONE,1962,47.937953,[]
Jerome County,JOHNSTONE,1963,62.762798,[]
Jerome County,JOHNSTONE,1969,119.796767,[]
Jerome County,JOHNSTONE,1964,185.02206,[]
Jerome County,JOHNSTONE,1957,51387.706796,"[STATE 11964 acres: 121.917026, STATE 12004 acres: 641.484313, ]"
Jerome County,JOHNSTONE,1964,31.113023,[]
Jerome County,JOHNSTONE,1957,376.294601,[]
Jerome County,JOHNSTONE,1964,321.540586,[]
Jerome County,JOHNSTONE,1960,273.496378,[]
Jerome County,JOHNSTONE,1957,100.412858,[]
Jerome County,JOHNSTONE,1960,788.512816,[]
Jerome County,JOHNSTONE,1957,3.338823,[]
Jerome County,JOHNSTONE,1962,0.781039,[]
Jerome County,JOHNSTONE,1960,355.367703,[]
Jerome County,JOHNSTONE,1957,2657.851576,[]
Jerome County,JOHNSTONE,1959,3.144871,[]
Jerome County,JOHNSTONE,1962,64.219671,"[STATE 11868 acres: 640.34717, ]"
Jerome County,JOHNSTONE,1963,1.885768,[]
Jerome County,JOHNSTONE,1957,3017.253977,[]
Jerome County,JOHNSTONE,1957,5.13686,[]
Jerome County,JOHNSTONE,1960,141.845726,[]
Jerome County,JOHNSTONE,1962,237.035383,[]
Jerome County,JOHNSTONE,1964,391.696932,[]
Jerome County,JOHNSTONE,1963,3.158168,[]
Jerome County,JOHNSTONE,1963,334.548388,[]
Jerome County,JOHNSTONE,1959,44.347292,[]
Jerome County,JOHNSTONE,1959,2512.440189,[]
Jerome County,JOHNSTONE,1957,115.823562,[]
Jerome County,JOHNSTONE,1957,105.667753,[]
Jerome County,JOHNSTONE,1957,28.287048,[]
Jerome County,JOHNSTONE,1960,33.372649,[]
Jerome County,JOHNSTONE,1963,317.371227,[]
